batch,train_loss,learning_rate,grad_norm
6530,0.3527621924877167,0.010000000000000002,0.9834515554963964
6531,0.3425670266151428,0.010000000000000002,0.9416763553022933
6532,0.34683746099472046,0.010000000000000002,0.8826754495344753
6533,0.346696138381958,0.010000000000000002,1.4105679013657886
6534,0.3132387399673462,0.010000000000000002,0.9482334088410563
6535,0.3696931004524231,0.010000000000000002,0.9694319707523101
6536,0.3082229495048523,0.010000000000000002,0.816418362782039
6537,0.32265156507492065,0.010000000000000002,0.8946885303639374
6538,0.38824155926704407,0.010000000000000002,0.9355187772004555
6539,0.3778616189956665,0.010000000000000002,0.9122703358759092
6540,0.31408214569091797,0.010000000000000002,0.9981333523980043
6541,0.28208181262016296,0.010000000000000002,0.9200911917745194
6542,0.3079420328140259,0.010000000000000002,0.9699744236623209
6543,0.33156776428222656,0.010000000000000002,1.0409574327210054
6544,0.26273152232170105,0.010000000000000002,0.6918412616822673
6545,0.38384997844696045,0.010000000000000002,1.0737317416229535
6546,0.444614440202713,0.010000000000000002,1.20266039562844
6547,0.3334260582923889,0.010000000000000002,1.0113326363008528
6548,0.36503154039382935,0.010000000000000002,1.312490935042479
6549,0.4455300569534302,0.010000000000000002,1.1528365056857715
6550,0.42778411507606506,0.010000000000000002,1.0578516826133764
6551,0.31112921237945557,0.010000000000000002,0.9111760725448341
6552,0.30457404255867004,0.010000000000000002,0.9175776820852302
6553,0.28244084119796753,0.010000000000000002,0.7732271667194274
6554,0.42931389808654785,0.010000000000000002,0.9847530657758647
6555,0.33214032649993896,0.010000000000000002,1.048799686567045
6556,0.3913165330886841,0.010000000000000002,0.9796758224911305
6557,0.40961122512817383,0.010000000000000002,1.0332513950085105
6558,0.287247896194458,0.010000000000000002,0.8510846566399841
6559,0.34215104579925537,0.010000000000000002,1.0966914958977139
6560,0.3297783136367798,0.010000000000000002,0.876347921077165
6561,0.3385813534259796,0.010000000000000002,0.877290261774402
6562,0.35446351766586304,0.010000000000000002,0.9638210915592861
6563,0.4096860885620117,0.010000000000000002,0.9626703108672289
6564,0.34396976232528687,0.010000000000000002,0.8432167796558382
6565,0.3749098479747772,0.010000000000000002,1.135829290301607
6566,0.3546012341976166,0.010000000000000002,1.005408817458033
6567,0.3359422981739044,0.010000000000000002,0.9628733432548054
6568,0.36953145265579224,0.010000000000000002,0.9707860586476013
6569,0.3646155297756195,0.010000000000000002,1.0628593093148067
6570,0.30720624327659607,0.010000000000000002,1.0188900218862518
6571,0.3390161395072937,0.010000000000000002,0.9359018409288655
6572,0.43725264072418213,0.010000000000000002,0.9115129435407924
6573,0.32287442684173584,0.010000000000000002,0.8774248299745884
6574,0.3538001477718353,0.010000000000000002,0.9425781447104541
6575,0.3428540825843811,0.010000000000000002,0.9881610058441196
6576,0.3238462805747986,0.010000000000000002,1.0443993775575027
6577,0.3347682058811188,0.010000000000000002,0.9962108228977588
6578,0.3234848380088806,0.010000000000000002,0.8611691626026882
6579,0.4039683938026428,0.010000000000000002,1.0335869244068154
6580,0.3020271062850952,0.010000000000000002,0.8147379880655069
6581,0.41751813888549805,0.010000000000000002,0.9663897075543011
6582,0.40595412254333496,0.010000000000000002,1.2078392588657492
6583,0.33142203092575073,0.010000000000000002,0.9265973438952525
6584,0.38467293977737427,0.010000000000000002,1.080526636068033
6585,0.3439948558807373,0.010000000000000002,1.1038211105039664
6586,0.3232402205467224,0.010000000000000002,1.5756115410470912
6587,0.4283235967159271,0.010000000000000002,1.0584169781294825
6588,0.33845895528793335,0.010000000000000002,0.8908090272806196
6589,0.31600552797317505,0.010000000000000002,0.8457945609459454
6590,0.37843817472457886,0.010000000000000002,0.921931788588354
6591,0.3965093493461609,0.010000000000000002,0.9048234522635712
6592,0.39601975679397583,0.010000000000000002,1.4591098162574831
6593,0.38967055082321167,0.010000000000000002,1.1062063356028673
6594,0.3552980422973633,0.010000000000000002,1.0590778994261614
6595,0.34961992502212524,0.010000000000000002,0.9378713519998504
6596,0.3495231866836548,0.010000000000000002,0.9798805792016293
6597,0.29573702812194824,0.010000000000000002,0.7795433011746938
6598,0.2722523808479309,0.010000000000000002,0.7642108629514571
6599,0.32709935307502747,0.010000000000000002,0.8566011088168517
6600,0.3929448127746582,0.010000000000000002,1.4006588682535634
6601,0.39427512884140015,0.010000000000000002,0.9417819917843564
6602,0.36406901478767395,0.010000000000000002,0.9406766216398132
6603,0.3411315083503723,0.010000000000000002,1.056945276952414
6604,0.4252249002456665,0.010000000000000002,1.3106772446026613
6605,0.39218926429748535,0.010000000000000002,0.9855301075075439
6606,0.42394787073135376,0.010000000000000002,1.177473151591565
6607,0.31109583377838135,0.010000000000000002,0.9105402392600056
6608,0.3913238048553467,0.010000000000000002,0.9117893950925111
6609,0.33951282501220703,0.010000000000000002,0.8238159652434722
6610,0.37691327929496765,0.010000000000000002,0.9254708438835277
6611,0.30139756202697754,0.010000000000000002,0.9714047985099806
6612,0.3540516495704651,0.010000000000000002,1.1359756909039105
6613,0.38093578815460205,0.010000000000000002,1.1236083403515549
6614,0.3604910373687744,0.010000000000000002,0.8712028366140162
6615,0.296649307012558,0.010000000000000002,0.8295342903422612
6616,0.3633195757865906,0.010000000000000002,0.93005017417015
6617,0.31800439953804016,0.010000000000000002,0.9670184557972693
6618,0.3707393705844879,0.010000000000000002,1.1873646443771846
6619,0.35846686363220215,0.010000000000000002,1.1819672667306365
6620,0.38178950548171997,0.010000000000000002,1.059450406535049
6621,0.3801584243774414,0.010000000000000002,0.967037547304159
6622,0.3528658151626587,0.010000000000000002,0.991220319246593
6623,0.3646928071975708,0.010000000000000002,0.961746537210265
6624,0.3082917332649231,0.010000000000000002,0.9449176433576855
6625,0.41731497645378113,0.010000000000000002,0.9277967978714092
6626,0.35799169540405273,0.010000000000000002,1.0494523209990059
6627,0.24358686804771423,0.010000000000000002,0.7912548458514593
6628,0.37411680817604065,0.010000000000000002,0.9147656880441121
6629,0.3674122095108032,0.010000000000000002,0.961379543858397
6630,0.4530940651893616,0.010000000000000002,1.3303552350588288
6631,0.27219605445861816,0.010000000000000002,1.2594630772093893
6632,0.30313238501548767,0.010000000000000002,0.8704912255379588
6633,0.2761950194835663,0.010000000000000002,0.7274287349807896
6634,0.26651450991630554,0.010000000000000002,0.7762329773761991
6635,0.36306440830230713,0.010000000000000002,1.195508672136686
6636,0.24544940888881683,0.010000000000000002,0.8192641571708554
6637,0.329645574092865,0.010000000000000002,0.9533127151815557
6638,0.41403037309646606,0.010000000000000002,1.155684313219118
6639,0.2826728820800781,0.010000000000000002,0.7239851125822111
6640,0.34043675661087036,0.010000000000000002,0.9171968439925472
6641,0.3526158928871155,0.010000000000000002,0.8806583155895922
6642,0.397802472114563,0.010000000000000002,1.0254412476382677
6643,0.30328845977783203,0.010000000000000002,0.758970564879662
6644,0.35115617513656616,0.010000000000000002,0.8498770842755561
6645,0.38515105843544006,0.010000000000000002,0.8966135778767402
6646,0.3175193965435028,0.010000000000000002,1.0187985610550145
6647,0.34041523933410645,0.010000000000000002,0.9265075928055136
6648,0.30133432149887085,0.010000000000000002,0.832246574434593
6649,0.37934356927871704,0.010000000000000002,0.9599837564651633
6650,0.35992348194122314,0.010000000000000002,1.0249147446734594
6651,0.349176824092865,0.010000000000000002,1.1323859533300782
6652,0.3437434732913971,0.010000000000000002,1.0878527065274965
6653,0.2913023829460144,0.010000000000000002,0.7688981038600995
6654,0.27720773220062256,0.010000000000000002,0.7480771589532856
6655,0.2590365707874298,0.010000000000000002,1.0144824531368803
6656,0.3761877417564392,0.010000000000000002,0.7991385923389864
6657,0.34130486845970154,0.010000000000000002,0.9155646124351468
6658,0.3328990936279297,0.010000000000000002,0.8831204607553242
6659,0.3101387023925781,0.010000000000000002,0.8002171650216652
6660,0.3117535710334778,0.010000000000000002,0.9628593630936498
6661,0.3734689950942993,0.010000000000000002,0.9934772226876935
6662,0.3168504238128662,0.010000000000000002,0.8817679809820782
6663,0.3524633049964905,0.010000000000000002,0.8670681133638962
6664,0.41698724031448364,0.010000000000000002,1.1082478146873944
6665,0.3446921706199646,0.010000000000000002,1.0765839024284358
6666,0.4390341639518738,0.010000000000000002,1.029016791295038
6667,0.2725352644920349,0.010000000000000002,0.9508253466347346
6668,0.3231949210166931,0.010000000000000002,0.783156191392639
6669,0.3263607621192932,0.010000000000000002,0.8357266218960397
6670,0.35409098863601685,0.010000000000000002,1.1573010024288064
6671,0.28762561082839966,0.010000000000000002,1.015728132931036
6672,0.30167463421821594,0.010000000000000002,1.271593916630319
6673,0.3708707094192505,0.010000000000000002,0.805314706956109
6674,0.2881806492805481,0.010000000000000002,0.7815768321617304
6675,0.3246415853500366,0.010000000000000002,0.85057876689015
6676,0.3809444010257721,0.010000000000000002,0.8922438200795405
6677,0.3616841435432434,0.010000000000000002,1.0265157318601894
6678,0.3947778344154358,0.010000000000000002,1.2019336598464025
6679,0.33286991715431213,0.010000000000000002,0.7790504850083398
6680,0.3004037141799927,0.010000000000000002,0.8165303919773863
6681,0.3035934269428253,0.010000000000000002,0.9212902784128174
6682,0.37944692373275757,0.010000000000000002,0.9569695837888892
6683,0.35407334566116333,0.010000000000000002,0.9989133179331675
6684,0.32924795150756836,0.010000000000000002,0.8677643657258111
6685,0.34397363662719727,0.010000000000000002,0.8490564483988906
6686,0.31519097089767456,0.010000000000000002,0.8796061045844696
6687,0.29536309838294983,0.010000000000000002,0.8684135582713823
6688,0.2902224063873291,0.010000000000000002,0.9417941433759512
6689,0.3428989052772522,0.010000000000000002,0.9129141709193607
6690,0.34651029109954834,0.010000000000000002,0.872487721396895
6691,0.4190508723258972,0.010000000000000002,0.9579848106580158
6692,0.3040837049484253,0.010000000000000002,1.3929289135675071
6693,0.3788018226623535,0.010000000000000002,0.9405669814251761
6694,0.31726258993148804,0.010000000000000002,1.017401576962897
6695,0.3029128313064575,0.010000000000000002,0.8714016961388552
6696,0.398591548204422,0.010000000000000002,1.0722754221845818
6697,0.28725817799568176,0.010000000000000002,0.726771946903578
6698,0.301999032497406,0.010000000000000002,0.8218167258839526
6699,0.38025611639022827,0.010000000000000002,1.1172696836788332
6700,0.31926560401916504,0.010000000000000002,1.3200800160491426
6701,0.36234134435653687,0.010000000000000002,0.8554354362152712
6702,0.30427712202072144,0.010000000000000002,0.8099274496846194
6703,0.3666152358055115,0.010000000000000002,1.2050205194119463
6704,0.30758732557296753,0.010000000000000002,0.9086796304701457
6705,0.3724980652332306,0.010000000000000002,0.8688442785238961
6706,0.36313968896865845,0.010000000000000002,0.8808624434193254
6707,0.3851252794265747,0.010000000000000002,0.9348318745374874
6708,0.3829766511917114,0.010000000000000002,1.0174098113849954
6709,0.32400181889533997,0.010000000000000002,1.1945389885343327
6710,0.41511788964271545,0.010000000000000002,1.0553319302355075
6711,0.38127031922340393,0.010000000000000002,1.1245851755095901
6712,0.3257242739200592,0.010000000000000002,1.0897664207342892
6713,0.357433557510376,0.010000000000000002,0.9327554179404238
6714,0.3787001967430115,0.010000000000000002,0.8702798960932321
6715,0.3619130551815033,0.010000000000000002,1.039813277368723
6716,0.30052056908607483,0.010000000000000002,1.2063415439369007
6717,0.3019411861896515,0.010000000000000002,1.1237526311390253
6718,0.33420008420944214,0.010000000000000002,2.9445190505999737
6719,0.3286542594432831,0.010000000000000002,1.1009699039517624
6720,0.3553210198879242,0.010000000000000002,0.888856301169473
6721,0.31175318360328674,0.010000000000000002,1.0266442596457452
6722,0.4126742482185364,0.010000000000000002,1.1015455050266894
6723,0.34886476397514343,0.010000000000000002,1.0455386911759375
6724,0.29493841528892517,0.010000000000000002,0.8594851062806735
6725,0.3140575587749481,0.010000000000000002,1.1680838121950357
6726,0.39075642824172974,0.010000000000000002,0.9893886238587425
6727,0.2533484995365143,0.010000000000000002,0.754442841703979
6728,0.29551976919174194,0.010000000000000002,1.262336063279773
6729,0.3869791626930237,0.010000000000000002,0.9308407390662009
6730,0.3381354808807373,0.010000000000000002,1.0701840512071725
6731,0.37117868661880493,0.010000000000000002,0.9640272084745339
6732,0.35206422209739685,0.010000000000000002,1.0742562072507424
6733,0.3164333701133728,0.010000000000000002,0.8112605698908553
6734,0.32067495584487915,0.010000000000000002,0.802132434192041
6735,0.3687960207462311,0.010000000000000002,1.0831751645149656
6736,0.3422781825065613,0.010000000000000002,1.2607321466257644
6737,0.31255674362182617,0.010000000000000002,0.9480749373255997
6738,0.38481396436691284,0.010000000000000002,0.8518468981462887
6739,0.3416956067085266,0.010000000000000002,0.8713963822109352
6740,0.3333129286766052,0.010000000000000002,0.8978067879479072
6741,0.3451215922832489,0.010000000000000002,0.939655656887523
6742,0.3509683907032013,0.010000000000000002,0.8972864930633112
6743,0.36277759075164795,0.010000000000000002,0.976081844899741
6744,0.43532347679138184,0.010000000000000002,0.9581809046828607
6745,0.3346567153930664,0.010000000000000002,0.8886792165098347
6746,0.3290306329727173,0.010000000000000002,0.9513493136350168
6747,0.3382566571235657,0.010000000000000002,0.9849736380489804
6748,0.39648759365081787,0.010000000000000002,1.0005952681838763
6749,0.3781846761703491,0.010000000000000002,0.9192883902443624
6750,0.4255443811416626,0.010000000000000002,1.2597483357146568
