batch,train_loss,learning_rate,grad_norm
595,2.2280030250549316,0.02,1.0269745801327612
596,2.150008201599121,0.02,1.0608342932733779
597,2.2264959812164307,0.02,0.9572295127321209
598,2.1954116821289062,0.02,1.0589830529362128
599,2.130642890930176,0.02,0.9879060816075858
600,2.2309210300445557,0.02,1.014306520058925
601,2.193361759185791,0.02,1.0096220483968932
602,2.1420705318450928,0.02,0.9324691941229954
603,2.1079490184783936,0.02,0.9962555156539171
604,2.1591620445251465,0.02,0.9891845150848733
605,2.125575542449951,0.02,0.941832257053412
606,2.2733938694000244,0.02,0.9798864280378129
607,2.2110941410064697,0.02,1.007990666941621
608,2.185047149658203,0.02,1.144717810100012
609,2.160031795501709,0.02,0.9772680128606264
610,2.181281566619873,0.02,0.9310952489271448
611,2.1835269927978516,0.02,0.9706858163197045
612,2.22312068939209,0.02,1.0062442553371098
613,2.2089972496032715,0.02,0.9222714763654059
614,2.164114475250244,0.02,1.0201227190821804
615,2.180450439453125,0.02,0.942038591765664
616,2.164508581161499,0.02,0.9507289680857435
617,2.2016568183898926,0.02,0.9952568703069992
618,2.1903886795043945,0.02,1.1006352199395308
619,2.204446792602539,0.02,1.0358661949761887
620,2.1245381832122803,0.02,0.9000565153726188
621,2.1763556003570557,0.02,0.9885077231135053
622,2.0963222980499268,0.02,1.0006756660773182
623,2.1273751258850098,0.02,0.9122781796334688
624,2.1788430213928223,0.02,1.0365038575708048
625,2.181936502456665,0.02,1.0038709314676115
626,2.2287192344665527,0.02,1.0580844400023202
627,2.1442677974700928,0.02,0.9033620291996457
628,2.191418170928955,0.02,0.9455031854806785
629,2.0963873863220215,0.02,0.9954797940885404
630,2.1300411224365234,0.02,0.9779303786937822
631,2.140378952026367,0.02,1.0255630392439883
632,2.0927560329437256,0.02,0.9503465919734934
633,2.1171281337738037,0.02,0.9367119684440348
634,2.1662888526916504,0.02,1.0987595158747616
635,2.0384955406188965,0.02,0.9975211389911889
636,2.111172676086426,0.02,0.9498491888799482
637,2.17112398147583,0.02,1.0211021597115808
638,2.1123600006103516,0.02,1.0724113424668644
639,2.1998448371887207,0.02,0.9987065630943586
640,2.046588659286499,0.02,1.1089323158123643
641,2.157060384750366,0.02,1.0301003557517143
642,2.0709996223449707,0.02,0.9960787215271122
643,2.1149137020111084,0.02,1.0592856190748712
644,2.131397247314453,0.02,0.9929839578402372
645,2.1392288208007812,0.02,1.0000909690763857
646,2.1753945350646973,0.02,1.1764990544211484
647,2.1220688819885254,0.02,1.0572484077302329
648,2.109231472015381,0.02,1.0009407565591029
649,2.12111496925354,0.02,1.0716233669516588
650,2.0553627014160156,0.02,0.9955360929547858
651,2.122457504272461,0.02,1.0112800499045846
652,2.1042912006378174,0.02,0.9545360870685884
653,2.114199161529541,0.02,0.9153686593990897
654,2.1733288764953613,0.02,1.0029075635894178
655,2.1246337890625,0.02,1.0334395055087073
656,2.147223949432373,0.02,0.9329519938245641
657,2.086073398590088,0.02,0.9824805503089081
658,2.1337456703186035,0.02,0.9507804663678632
659,2.108830451965332,0.02,1.0117416926733147
660,2.1804473400115967,0.02,1.0628180400803235
661,2.164419651031494,0.02,1.0534768208515315
662,2.1174163818359375,0.02,1.0959205252489805
663,2.148435115814209,0.02,0.9570653368522805
664,2.09481143951416,0.02,0.9931138684407776
665,2.0613269805908203,0.02,1.0556324645819364
666,2.0344228744506836,0.02,1.0436109486776026
667,2.1167407035827637,0.02,1.0542561295305988
668,2.200897693634033,0.02,1.0565729014801124
669,2.0928430557250977,0.02,0.9655108377337921
670,1.9923800230026245,0.02,1.0744893415804395
671,2.0280792713165283,0.02,0.9528822319399353
672,2.06046462059021,0.02,0.9900221454824549
673,2.1142780780792236,0.02,1.01130961799318
674,2.0814003944396973,0.02,1.0304276758070767
675,2.1525259017944336,0.02,1.110182702081717
676,2.0089969635009766,0.02,0.9868173948471601
677,2.1014294624328613,0.02,0.9403303712801567
678,2.0654425621032715,0.02,1.0531312956638195
679,2.1119375228881836,0.02,0.9904801641754137
680,2.0179855823516846,0.02,0.9172182975175437
681,2.0102763175964355,0.02,1.0285216651292468
682,2.0761332511901855,0.02,1.0241481215096757
683,2.086217164993286,0.02,0.9793991615296967
684,2.1024556159973145,0.02,1.0460563183058094
685,2.175539493560791,0.02,1.006600285591892
686,2.1379072666168213,0.02,1.1777036084598702
687,2.05431866645813,0.02,0.9411394647947425
688,2.1551451683044434,0.02,0.9900885172710933
689,2.066768169403076,0.02,0.9490032713458302
690,2.0793685913085938,0.02,1.0435706013963653
691,1.967374563217163,0.02,1.009183798407802
692,2.1016547679901123,0.02,1.038010417423952
693,2.087045669555664,0.02,1.0902405320505772
694,2.060127019882202,0.02,1.0287382715551823
695,2.0547475814819336,0.02,1.002960740918119
696,2.0132830142974854,0.02,0.9559839373784801
697,2.1041526794433594,0.02,1.0998706838504944
698,2.095299243927002,0.02,0.9505230779458059
699,2.0429561138153076,0.02,0.9455832883018068
700,2.042539596557617,0.02,1.1090973396807393
701,2.0437166690826416,0.02,1.0097887450899277
702,2.1490345001220703,0.02,1.0959245092347856
703,2.061413049697876,0.02,1.0961602828071695
704,2.078986167907715,0.02,1.036561154587487
705,2.0786728858947754,0.02,1.0331425946855048
706,2.1699371337890625,0.02,0.9881535918071553
707,2.051325798034668,0.02,1.164879264047399
708,2.072323799133301,0.02,1.106289071617295
709,2.0202853679656982,0.02,0.9758084610416325
710,2.0583949089050293,0.02,1.030500650132734
711,2.0643606185913086,0.02,0.9567940378526558
712,2.1347193717956543,0.02,1.0914874498614207
713,2.0437440872192383,0.02,1.025776176396898
714,2.0061206817626953,0.02,1.0042695081181348
715,2.091963768005371,0.02,1.0144209810455118
716,2.0170528888702393,0.02,1.0568023580705728
717,2.040951728820801,0.02,0.9566863908735341
718,2.018198251724243,0.02,0.9721274361100944
719,2.011837959289551,0.02,1.011488115138391
720,2.027189254760742,0.02,1.0087494367657013
721,2.076594352722168,0.02,0.9516353759997102
722,2.000535011291504,0.02,0.9801893271826687
723,2.0723721981048584,0.02,1.034530364237007
724,2.008150339126587,0.02,0.9612677286074404
725,2.065103054046631,0.02,0.9339336050169259
726,1.9720044136047363,0.02,0.9622370226988506
727,2.036294937133789,0.02,1.0639608025443779
728,2.0365567207336426,0.02,0.9715387885087473
729,2.0121498107910156,0.02,1.0126583005758023
730,1.9961848258972168,0.02,0.9747499480297546
731,2.002904176712036,0.02,0.9813057409390784
732,2.008375644683838,0.02,0.9633041686563314
733,2.1182541847229004,0.02,1.080648645866881
734,2.042336940765381,0.02,1.0929912120104222
735,2.0925791263580322,0.02,1.0928584580651879
736,1.953803300857544,0.02,1.0266447696044767
737,1.956937551498413,0.02,0.9758149811884437
738,1.947460412979126,0.02,1.021944239226836
739,2.023144245147705,0.02,0.9916077627435804
740,2.032961368560791,0.02,1.033250129470756
741,1.979668378829956,0.02,1.1827349163258962
742,2.0533199310302734,0.02,1.0200162313607921
743,2.019606828689575,0.02,1.0816340348926172
744,1.990879774093628,0.02,0.9754561289104593
745,2.0619592666625977,0.02,1.0970301575799233
746,1.981877088546753,0.02,1.0419188652850957
747,2.0087485313415527,0.02,1.0233716889017832
748,1.9972230195999146,0.02,1.0004831141300203
749,2.066317081451416,0.02,1.1438897778649553
750,2.0567023754119873,0.02,1.0796410399698437
751,2.053694725036621,0.02,1.0531648130287905
752,1.9885512590408325,0.02,0.9696438104384035
753,2.025925397872925,0.02,1.01171768733155
754,2.061156749725342,0.02,1.0272067587752616
755,1.9997797012329102,0.02,1.155275110892806
756,2.0458710193634033,0.02,1.0447123027047238
757,2.047598361968994,0.02,1.170461030907898
758,2.031614065170288,0.02,1.0811473625385695
759,2.0001730918884277,0.02,1.0382715945593777
760,1.9210407733917236,0.02,0.9515560702932518
761,2.0477848052978516,0.02,0.9763190732996836
762,1.9857573509216309,0.02,1.0699756496645159
763,2.0658464431762695,0.02,1.0266699479962147
764,1.994861364364624,0.02,1.0938117572198045
765,1.9568471908569336,0.02,1.030541977943047
766,2.006887912750244,0.02,1.0163731068603936
767,2.1075687408447266,0.02,1.230009095186522
768,2.033452033996582,0.02,1.0102035030640515
769,2.0091869831085205,0.02,1.1591058689849616
770,2.0308027267456055,0.02,1.0382737913526987
771,1.9931426048278809,0.02,1.0989396649565646
772,2.0836844444274902,0.02,1.0578212952082218
773,1.9174330234527588,0.02,1.0340591172385056
774,1.9088932275772095,0.02,1.0258849607704281
775,1.9771645069122314,0.02,1.0995143255792914
776,1.9700067043304443,0.02,1.0369356284137434
777,1.9870553016662598,0.02,1.0644266042239163
778,1.962398648262024,0.02,1.038062499595462
779,2.0290560722351074,0.02,1.0551926293107519
780,1.9888949394226074,0.02,1.034578323809141
781,2.0472865104675293,0.02,1.1611354515335486
782,1.9740806818008423,0.02,0.9850405937148055
783,2.0497827529907227,0.02,1.0017752462437954
784,2.0351202487945557,0.02,1.081911686612066
785,2.013829231262207,0.02,1.0713801445201405
786,2.0298476219177246,0.02,1.037884997512076
787,1.9163129329681396,0.02,0.9757724593408106
788,1.9593863487243652,0.02,0.9850149402724214
789,1.9706826210021973,0.02,1.022284558148641
790,1.8753671646118164,0.02,0.9914851913329502
791,1.9687793254852295,0.02,1.0255490227481319
792,2.0468878746032715,0.02,1.1450360330531548
793,2.004997968673706,0.02,1.0274597834807815
794,1.8930314779281616,0.02,1.0207682734052212
795,1.945375680923462,0.02,1.0846896411753644
796,1.966774582862854,0.02,1.0180861870594575
797,1.990142583847046,0.02,1.0825876207991185
798,1.9428083896636963,0.02,0.9995352722898964
799,1.993872880935669,0.02,1.0793023814927551
800,1.967917561531067,0.02,1.082342811404863
801,1.9855185747146606,0.02,1.0506685167114376
802,1.9868967533111572,0.02,1.0248586054230493
803,1.9296704530715942,0.02,1.0680123568668949
804,1.9977290630340576,0.02,1.10050506307838
805,1.893263578414917,0.02,1.1444973397637066
806,2.0026938915252686,0.02,1.1255134843715586
807,1.9783377647399902,0.02,1.0807844721546411
808,1.951391577720642,0.02,1.0171472304948252
809,1.9992460012435913,0.02,1.0774206014974201
810,1.9784132242202759,0.02,1.1359760494913822
811,1.975149393081665,0.02,1.0676296960930054
812,1.972322702407837,0.02,1.061980313586324
813,1.9021124839782715,0.02,1.0981366442953313
814,1.8679994344711304,0.02,1.0967215023671053
815,1.9754071235656738,0.02,1.0013331711880913
816,1.9888678789138794,0.02,1.0433599941448963
817,1.9415180683135986,0.02,0.9761885601871643
818,1.9887231588363647,0.02,1.0715339599317535
819,1.9381983280181885,0.02,1.0124718156427392
820,1.9935263395309448,0.02,1.1077000385441937
821,1.9243075847625732,0.02,1.0248002511980712
822,1.9564125537872314,0.02,1.056652354367499
823,1.9774184226989746,0.02,1.063876731899344
824,2.0464184284210205,0.02,1.0499676906691788
825,1.966267466545105,0.02,1.083213642980389
826,1.937974452972412,0.02,0.9904769256998954
827,2.050429105758667,0.02,1.085660090682713
828,1.9664033651351929,0.02,1.0098470796356565
829,1.9456125497817993,0.02,1.1645334143081663
830,2.0258846282958984,0.02,1.1121454646092446
831,1.9767515659332275,0.02,1.0170986169556142
832,1.8890352249145508,0.02,1.0635745893353006
833,1.8717864751815796,0.02,1.070300323674711
834,1.8683592081069946,0.02,1.0564549626151003
835,1.9204188585281372,0.02,1.0219967363855662
836,1.8992310762405396,0.02,1.1551984236453452
837,1.8843848705291748,0.02,1.0023324667204754
838,1.9304180145263672,0.02,1.0746760864198355
839,2.0450470447540283,0.02,1.0992704434641554
840,1.912075161933899,0.02,1.1140305049481007
841,1.9816818237304688,0.02,1.1007874736542897
842,2.071474313735962,0.02,1.0900769482653392
843,1.953918695449829,0.02,1.0971510761412628
844,1.9661208391189575,0.02,1.1738693474144843
845,1.9358863830566406,0.02,1.1005733928142591
846,1.9582663774490356,0.02,1.1056756967105001
847,1.984236240386963,0.02,1.0520895679878635
848,1.9091789722442627,0.02,0.9868647095283475
849,1.8642239570617676,0.02,1.172913583141884
850,1.9688758850097656,0.02,1.0033477079328965
851,1.81638765335083,0.02,0.9958427728053373
852,1.9849793910980225,0.02,1.044923143216743
853,1.8723289966583252,0.02,1.1312344016380904
854,1.9410489797592163,0.02,1.0720150847751007
855,1.9340283870697021,0.02,1.03294574917334
856,1.9711711406707764,0.02,1.1048757953380803
857,1.9357755184173584,0.02,0.9811834774773336
858,1.8847055435180664,0.02,1.090807718376688
859,1.8714077472686768,0.02,1.039037268579274
860,1.9424149990081787,0.02,1.097541470022663
861,1.8817827701568604,0.02,1.05194248057894
862,1.9178988933563232,0.02,0.994615034775076
863,1.9536423683166504,0.02,1.086583496890685
864,1.9620487689971924,0.02,1.1069254635004317
865,1.9649293422698975,0.02,1.1585570764531965
866,1.9245281219482422,0.02,1.0049752289928362
867,1.9453809261322021,0.02,1.0620741578236543
868,1.9546271562576294,0.02,1.000457937982841
869,1.9647128582000732,0.02,1.0899159161504908
870,1.9056689739227295,0.02,1.0645295176359857
871,1.9529533386230469,0.02,1.10641270628741
872,1.9672050476074219,0.02,1.0208214466011132
873,1.919482946395874,0.02,1.0865682392248395
874,1.8446872234344482,0.02,0.9888105874792877
875,1.8671095371246338,0.02,1.0280819751659
876,1.9734874963760376,0.02,1.1841300470188105
877,1.9345755577087402,0.02,0.9828960409578136
878,1.8866971731185913,0.02,1.109284094775642
879,1.9348005056381226,0.02,1.0180053416206973
880,1.8144687414169312,0.02,0.9803230057630423
881,1.8627678155899048,0.02,1.0391205881946317
882,1.9216222763061523,0.02,1.2469107047476746
883,1.9048268795013428,0.02,1.127979538927248
884,1.9841796159744263,0.02,0.9948334781654399
885,1.966588020324707,0.02,1.1642955209454275
886,1.977136254310608,0.02,1.156137372227826
887,1.8217167854309082,0.02,1.058883569881236
888,1.8317644596099854,0.02,1.0845764635685515
889,1.9040029048919678,0.02,1.2580171321941802
890,1.93135666847229,0.02,1.1000037038851367
891,1.8685022592544556,0.02,1.0415329571608816
892,1.8902618885040283,0.02,1.076112800343464
893,1.844862937927246,0.02,1.0912306813431631
894,1.9096040725708008,0.02,1.054533948237935
895,1.784766674041748,0.02,1.0067741774673642
896,1.9843266010284424,0.02,1.1819436648375279
897,1.9255120754241943,0.02,1.1377782393363867
898,1.9205708503723145,0.02,1.1525271773885828
899,1.9386308193206787,0.02,1.2781726780424307
900,1.8959400653839111,0.02,0.9873370518335709
901,1.8280470371246338,0.02,1.0725170152858012
902,1.9165352582931519,0.02,1.2172336364273189
903,1.9050488471984863,0.02,1.1460507037851215
904,1.8713161945343018,0.02,1.0729975147292592
905,1.8785456418991089,0.02,1.155905001281697
906,1.8717467784881592,0.02,1.0779194280908078
907,1.8491997718811035,0.02,1.0604011969375022
908,1.8054742813110352,0.02,1.0752938429285064
909,1.8528776168823242,0.02,1.1171982747128106
910,1.8496345281600952,0.02,1.1845577333019202
911,1.8506159782409668,0.02,1.1232768736390604
912,1.8642456531524658,0.02,1.0873211434706733
913,2.0041213035583496,0.02,1.0648306842779747
914,1.915299654006958,0.02,0.9612738742211936
915,1.845381259918213,0.02,1.0930540565558051
916,1.907578945159912,0.02,1.1807670776214658
917,1.861762285232544,0.02,1.140108780925615
918,1.9061036109924316,0.02,1.1071679159733168
919,1.800187587738037,0.02,1.0453528870865805
920,1.8426374197006226,0.02,1.0172529242768107
921,1.8485403060913086,0.02,1.0991799797501558
922,1.9392307996749878,0.02,1.0033342405625925
923,1.9574146270751953,0.02,1.098551154666717
924,1.8796257972717285,0.02,0.9768442552045733
925,1.854053258895874,0.02,1.0955994437063434
926,1.8854608535766602,0.02,1.255439612256883
927,1.9321284294128418,0.02,1.0641580537632231
928,1.8219671249389648,0.02,1.024124920642805
929,1.838611364364624,0.02,0.9961216293195924
930,1.8418571949005127,0.02,1.1757652659322866
931,1.8290739059448242,0.02,1.092061224325377
932,1.9057023525238037,0.02,1.136411571178279
933,2.0061264038085938,0.02,1.1294152991976967
934,1.8295187950134277,0.02,1.035245947092709
935,1.8649157285690308,0.02,1.1111378807578223
936,1.8739248514175415,0.02,1.0616089402750357
937,1.8633546829223633,0.02,1.0252352728508072
938,1.8563237190246582,0.02,1.0198541213551093
939,1.8383877277374268,0.02,1.0310634184015497
940,1.8335232734680176,0.02,1.079411788887807
941,1.8546555042266846,0.02,1.1306360389460035
942,1.8334851264953613,0.02,1.000717659096643
943,1.839219093322754,0.02,1.0578854455337958
944,1.7656652927398682,0.02,1.0390458361612847
945,1.861717939376831,0.02,1.074453985521242
946,1.9014045000076294,0.02,1.1582603479829738
947,1.9272520542144775,0.02,1.3320354202827376
948,1.9118183851242065,0.02,1.0430360914624421
949,1.8205888271331787,0.02,1.0772282961187563
